1, 0.000121, 0, 699
1, 0.000233, 0, 885
1, 0.000247, 0, 756
1, 0.000079, 0, 264
1, 0.000241, 0, 899
1, 0.000072, 0, 279
1, 0.000083, 0, 307
1, 0.000102, 0, 557
1, 0.000089, 0, 600
1, 0.001174, 0, 4188
1, 0.000208, 0, 769
1, 0.000169, 0, 559
1, 0.000112, 0, 459
1, 0.000461, 0, 1640
1, 0.000000, 0, 257
1, 0.000049, 0, 454
1, 0.000075, 0, 258
1, 0.000000, 0, 205
1, 0.000183, 0, 936
1, 0.000000, 0, 189
1, 0.000225, 0, 809
1, 0.000257, 0, 713
1, 0.000150, 0, 743
1, 0.000120, 0, 448
1, 0.000115, 0, 405
1, 0.000103, 0, 375
1, 0.000285, 0, 805
1, 0.000000, 0, 550
1, 0.000188, 0, 637
1, 0.000109, 0, 372
1, 0.000353, 0, 1126
1, 0.000163, 0, 648
1, 0.000043, 0, 347
1, 0.000030, 0, 323
1, 0.000277, 0, 918
1, 0.000091, 0, 552
1, 0.000243, 0, 853
1, 0.000434, 0, 1211
1, 0.000340, 0, 826
1, 0.000246, 0, 830
1, 0.000050, 0, 363
1, 0.000139, 0, 476
1, 0.000128, 0, 479
1, 0.000269, 0, 1014
1, 0.000000, 0, 394
1, 0.000107, 0, 770
1, 0.000077, 0, 302
1, 0.000082, 0, 729
1, 0.000056, 0, 456
1, 0.000000, 0, 475
1, 0.000046, 0, 380
1, 0.000275, 0, 698
1, 0.000279, 0, 850
1, 0.000192, 0, 744
1, 0.000184, 0, 866
1, 0.000327, 0, 856
1, 0.000000, 0, 196
1, 0.000215, 0, 712
1, 0.000208, 0, 595
1, 0.000172, 0, 619
1, 0.000094, 0, 341
1, 0.000093, 0, 354
1, 0.000253, 0, 1146
1, 0.000103, 0, 354
1, 0.000116, 0, 375
1, 0.000585, 0, 4881
1, 0.000178, 0, 747
1, 0.000213, 0, 774
1, 0.000349, 0, 988
1, 0.000087, 0, 659
1, 0.000032, 0, 341
1, 0.000074, 0, 545
1, 0.000168, 0, 865
1, 0.000000, 0, 399
1, 0.000128, 0, 503
1, 0.000269, 0, 906
1, 0.000047, 0, 398
1, 0.001374, 0, 4685
1, 0.000551, 0, 1772
1, 0.002535, 0, 9037
1, 0.000113, 0, 682
1, 0.000109, 0, 510
1, 0.000224, 0, 707
1, 0.000098, 0, 561
1, 0.000237, 0, 879
1, 0.000139, 0, 544
1, 0.000232, 0, 852
1, 0.000244, 0, 691
1, 0.000215, 0, 830
1, 0.000184, 0, 692
1, 0.000223, 0, 669
1, 0.000238, 0, 835
1, 0.000502, 0, 1464
1, 0.000275, 0, 837
1, 0.000066, 0, 460
1, 0.000000, 0, 246
1, 0.000000, 0, 421
1, 0.000138, 0, 715
1, 0.000227, 0, 858
1, 0.000120, 0, 457
1, 0.000206, 0, 685
1, 0.000161, 0, 833
1, 0.000266, 0, 843
1, 0.000054, 0, 514
1, 0.000205, 0, 855
1, 0.000061, 0, 422
1, 0.000180, 0, 673
1, 0.000094, 0, 566
1, 0.000023, 0, 297
1, 0.000243, 0, 944
1, 0.000104, 0, 380
1, 0.000000, 0, 455
1, 0.000000, 0, 299
1, 0.000000, 0, 288
1, 0.000000, 0, 399
1, 0.000000, 0, 353
1, 0.000262, 0, 788
1, 0.000000, 0, 216
1, 0.000000, 0, 289
1, 0.000025, 0, 295
1, 0.000160, 0, 417
1, 0.000257, 0, 939
1, 0.000000, 0, 198
1, 0.000204, 0, 1195
1, 0.000024, 0, 329
1, 0.000157, 0, 436
1, 0.000167, 0, 587
1, 0.000222, 0, 913
1, 0.000243, 0, 970
1, 0.000332, 0, 9068
1, 0.000000, 0, 235
1, 0.000479, 0, 1241
1, 0.000212, 0, 1864
1, 0.000181, 0, 664
1, 0.000000, 0, 316
1, 0.000264, 0, 1014
1, 0.000000, 0, 253
1, 0.000000, 0, 218
1, 0.000221, 0, 971
1, 0.000000, 0, 215
1, 0.000509, 0, 1618
1, 0.000072, 0, 215
1, 0.000579, 0, 1847
1, 0.000076, 0, 588
1, 0.000259, 0, 830
1, 0.000337, 0, 1731
1, 0.000374, 0, 1024
1, 0.000089, 0, 350
1, 0.000064, 0, 534
1, 0.000262, 0, 762
1, 0.000105, 0, 358
1, 0.000187, 0, 913
1, 0.000086, 0, 530
1, 0.000081, 0, 531
1, 0.000212, 0, 660
1, 0.000087, 0, 371
1, 0.000264, 0, 749
1, 0.000142, 0, 806
1, 0.000123, 0, 615
1, 0.000058, 0, 427
1, 0.000254, 0, 766
1, 0.000217, 0, 1097
1, 0.000159, 0, 767
1, 0.000094, 0, 391
1, 0.000492, 0, 2046
1, 0.000211, 0, 860
1, 0.000094, 0, 329
1, 0.000000, 0, 273
1, 0.000107, 0, 416
1, 0.000080, 0, 238
1, 0.000089, 0, 331
1, 0.000078, 0, 301
1, 0.000213, 0, 1073
1, 0.000202, 0, 818
1, 0.000483, 0, 1280
1, 0.000288, 0, 836
1, 0.000100, 0, 520
1, 0.000117, 0, 608
1, 0.000000, 0, 205
1, 0.000091, 0, 350
1, 0.000105, 0, 375
1, 0.000052, 0, 484
1, 0.000120, 0, 473
1, 0.000270, 0, 779
1, 0.000258, 0, 789
1, 0.000168, 0, 699
1, 0.000125, 0, 406
1, 0.000042, 0, 379
1, 0.000107, 0, 495
1, 0.000151, 0, 802
1, 0.000244, 0, 774
1, 0.000000, 0, 198
1, 0.000000, 0, 326
1, 0.000000, 0, 233
1, 0.000273, 0, 833
1, 0.002498, 0, 11053
1, 0.000286, 0, 890
1, 0.000223, 0, 1129
1, 0.000000, 0, 161
1, 0.000232, 0, 755
1, 0.000110, 0, 368
1, 0.000150, 0, 817
1, 0.000051, 0, 390
1, 0.000244, 0, 1037
1, 0.000000, 0, 249
1, 0.000027, 0, 351
1, 0.000195, 0, 662
1, 0.000181, 0, 756
1, 0.000216, 0, 677
1, 0.000086, 0, 593
1, 0.000060, 0, 381
1, 0.000179, 0, 610
1, 0.000103, 0, 357
1, 0.000000, 0, 179
1, 0.000535, 0, 1446
1, 0.000000, 0, 248
1, 0.000078, 0, 262
1, 0.000000, 0, 436
1, 0.000310, 0, 2502
1, 0.000042, 0, 346
1, 0.000197, 0, 1048
1, 0.000084, 0, 378
1, 0.000095, 0, 452
1, 0.000000, 0, 170
1, 0.000030, 0, 430
1, 0.000184, 0, 777
1, 0.000157, 0, 816
1, 0.000187, 0, 890
1, 0.000314, 0, 1025
1, 0.000000, 0, 251
1, 0.000217, 0, 831
1, 0.000258, 0, 799
1, 0.000088, 0, 259
1, 0.000366, 0, 1323
1, 0.000236, 0, 753
1, 0.000114, 0, 403
1, 0.000083, 0, 397
1, 0.000028, 0, 293
1, 0.000101, 0, 382
1, 0.000000, 0, 412
1, 0.000200, 0, 849
1, 0.000064, 0, 533
1, 0.000278, 0, 1045
1, 0.000000, 0, 208
1, 0.000198, 0, 820
1, 0.000102, 0, 394
1, 0.000351, 0, 1536
1, 0.000126, 0, 390
1, 0.000083, 0, 324
1, 0.000109, 0, 412
1, 0.000000, 0, 344
1, 0.000104, 0, 422
1, 0.000273, 0, 1093
1, 0.000150, 0, 644
1, 0.000112, 0, 884
1, 0.000200, 0, 640
1, 0.000192, 0, 1014
1, 0.000479, 0, 1796
1, 0.000211, 0, 849
1, 0.000253, 0, 832
1, 0.000264, 0, 907
1, 0.000123, 0, 446
1, 0.000344, 0, 832
1, 0.000290, 0, 806
1, 0.000098, 0, 351
1, 0.000075, 0, 255
1, 0.000342, 0, 1215
1, 0.000000, 0, 203
1, 0.000120, 0, 644
1, 0.000241, 0, 929
1, 0.000000, 0, 213
1, 0.000113, 0, 355
1, 0.000094, 0, 456
1, 0.000193, 0, 955
1, 0.000037, 0, 334
1, 0.000091, 0, 569
1, 0.000246, 0, 970
1, 0.001202, 0, 5972
1, 0.000124, 0, 407
1, 0.000169, 0, 784
1, 0.000058, 0, 435
1, 0.000071, 0, 482
1, 0.000242, 0, 840
1, 0.000192, 0, 616
1, 0.000094, 0, 470
1, 0.000181, 0, 686
1, 0.000153, 0, 472
1, 0.000093, 0, 605
1, 0.000216, 0, 909
1, 0.000281, 0, 788
1, 0.000809, 0, 3787
1, 0.000040, 0, 372
1, 0.000076, 0, 365
1, 0.000247, 0, 1178
1, 0.000056, 0, 289
1, 0.000152, 0, 618
1, 0.000183, 0, 878
1, 0.000190, 0, 776
1, 0.000000, 0, 205
1, 0.000115, 0, 404
1, 0.000504, 0, 2005
1, 0.000324, 0, 1033
1, 0.000000, 0, 290
1, 0.000120, 0, 788
1, 0.000146, 0, 482
1, 0.000127, 0, 1081
1, 0.000000, 0, 194
1, 0.000028, 0, 340
1, 0.000185, 0, 580
1, 0.000198, 0, 997
1, 0.000134, 0, 735
1, 0.000627, 0, 1921
1, 0.000000, 0, 254
1, 0.000225, 0, 1021
1, 0.000097, 0, 391
1, 0.000521, 0, 1347
1, 0.000196, 0, 1059
1, 0.000106, 0, 435
1, 0.000330, 0, 1098
1, 0.000000, 0, 246
1, 0.000048, 0, 385
1, 0.000101, 0, 373
1, 0.000117, 0, 371
1, 0.000634, 0, 1548
1, 0.000202, 0, 766
1, 0.000275, 0, 927
1, 0.000000, 0, 188
1, 0.000101, 0, 343
1, 0.000077, 0, 473
1, 0.000180, 0, 855
1, 0.000305, 0, 890
1, 0.000235, 0, 898
1, 0.000152, 0, 612
1, 0.000166, 0, 897
1, 0.000237, 0, 787
1, 0.000036, 0, 309
1, 0.000293, 0, 793
1, 0.000259, 0, 1829
1, 0.000528, 0, 2066
1, 0.000000, 0, 298
1, 0.000000, 0, 291
1, 0.000154, 0, 639
1, 0.000243, 0, 753
1, 0.000112, 0, 420
1, 0.000000, 0, 233
1, 0.000271, 0, 962
1, 0.000027, 0, 291
1, 0.000168, 0, 809
1, 0.000278, 0, 804
1, 0.000138, 0, 426
1, 0.000061, 0, 396
1, 0.000122, 0, 850
1, 0.000177, 0, 665
1, 0.000000, 0, 268
1, 0.000078, 0, 365
1, 0.000103, 0, 405
1, 0.000234, 0, 1446
1, 0.000256, 0, 855
1, 0.000026, 0, 336
1, 0.000091, 0, 369
1, 0.000239, 0, 1007
1, 0.000000, 0, 234
1, 0.000227, 0, 869
1, 0.000000, 0, 218
1, 0.000100, 0, 384
1, 0.000111, 0, 463
1, 0.000226, 0, 495
1, 0.000167, 0, 720
1, 0.000149, 0, 859
1, 0.000037, 0, 355
1, 0.000238, 0, 793
1, 0.000129, 0, 626
1, 0.000122, 0, 726
1, 0.000093, 0, 641
1, 0.000000, 0, 179
1, 0.000119, 0, 423
1, 0.000255, 0, 743
1, 0.000317, 0, 1224
1, 0.000281, 0, 897
1, 0.000000, 0, 217
1, 0.000272, 0, 1092
1, 0.000179, 0, 869
1, 0.000101, 0, 349
1, 0.000000, 0, 213
1, 0.000000, 0, 195
1, 0.000000, 0, 489
1, 0.000000, 0, 197
1, 0.000066, 0, 543
1, 0.000206, 0, 725
1, 0.000261, 0, 748
1, 0.000198, 0, 890
1, 0.000026, 0, 284
1, 0.000077, 0, 308
1, 0.000257, 0, 765
1, 0.001186, 0, 4199
1, 0.000023, 0, 244
1, 0.000000, 0, 189
1, 0.000103, 0, 347
1, 0.000324, 0, 1050
1, 0.000407, 0, 1008
1, 0.000197, 0, 754
1, 0.000132, 0, 482
1, 0.000223, 0, 809
1, 0.000319, 0, 1120
1, 0.000253, 0, 930
1, 0.000126, 0, 452
1, 0.000000, 0, 195
1, 0.000506, 0, 1498
1, 0.000292, 0, 1083
1, 0.000148, 0, 1481
1, 0.000099, 0, 364
1, 0.000087, 0, 498
1, 0.001127, 0, 5518
1, 0.000243, 0, 847
1, 0.000056, 0, 528
1, 0.000000, 0, 221
1, 0.000351, 0, 1410
1, 0.000220, 0, 884
1, 0.000128, 0, 481
1, 0.000000, 0, 187
1, 0.000455, 0, 1392
1, 0.000106, 0, 277
1, 0.000471, 0, 1503
1, 0.000187, 0, 792
1, 0.000000, 0, 205
1, 0.000250, 0, 761
1, 0.000293, 0, 1246
1, 0.000302, 0, 869
1, 0.000186, 0, 764
1, 0.000214, 0, 838
1, 0.000000, 0, 348
1, 0.000144, 0, 527
1, 0.000198, 0, 841
1, 0.000278, 0, 793
1, 0.000122, 0, 457
1, 0.000239, 0, 781
1, 0.000264, 0, 840
1, 0.000225, 0, 878
1, 0.000000, 0, 236
1, 0.000152, 0, 756
1, 0.000174, 0, 763
1, 0.000059, 0, 301
1, 0.000276, 0, 2672
1, 0.000053, 0, 393
1, 0.000268, 0, 930
1, 0.000259, 0, 901
1, 0.000027, 0, 353
1, 0.000128, 0, 528
1, 0.000266, 0, 1215
1, 0.000224, 0, 1142
1, 0.000128, 0, 839
1, 0.000321, 0, 875
1, 0.000576, 0, 1205
1, 0.000218, 0, 852
1, 0.000198, 0, 799
1, 0.000378, 0, 944
1, 0.000043, 0, 342
1, 0.000065, 0, 860
1, 0.000131, 0, 667
1, 0.004460, 0, 20574
1, 0.000082, 0, 479
1, 0.000239, 0, 630
1, 0.000115, 0, 398
1, 0.000000, 0, 197
1, 0.000306, 0, 1320
1, 0.000000, 0, 217
1, 0.000208, 0, 3043
1, 0.000270, 0, 834
1, 0.000241, 0, 767
1, 0.000094, 0, 221
1, 0.001117, 0, 5789
1, 0.000151, 0, 920
1, 0.000193, 0, 588
1, 0.000000, 0, 178
1, 0.000000, 0, 242
1, 0.000112, 0, 344
1, 0.000000, 0, 250
1, 0.000235, 0, 826
1, 0.000057, 0, 386
1, 0.000069, 0, 442
1, 0.000138, 0, 480
1, 0.000081, 0, 330
1, 0.000310, 0, 851
1, 0.000254, 0, 893
1, 0.000474, 0, 1544
1, 0.000107, 0, 681
1, 0.000194, 0, 809
1, 0.000255, 0, 1067
1, 0.000096, 0, 352
1, 0.000026, 0, 301
1, 0.000307, 0, 962
1, 0.000037, 0, 356
1, 0.000093, 0, 417
1, 0.000093, 0, 408
1, 0.000263, 0, 823
1, 0.000121, 0, 539
1, 0.000226, 0, 714
1, 0.000271, 0, 731
1, 0.000000, 0, 179
1, 0.000160, 0, 503
1, 0.000197, 0, 640
1, 0.000116, 0, 370
1, 0.000085, 0, 365
1, 0.000151, 0, 450
1, 0.000059, 0, 399
1, 0.000000, 0, 188
1, 0.000184, 0, 765
1, 0.000077, 0, 347
1, 0.000152, 0, 533
1, 0.000084, 0, 615
1, 0.000195, 0, 1014
1, 0.000082, 0, 501
1, 0.000000, 0, 238
1, 0.000245, 0, 813
1, 0.000096, 0, 334
1, 0.000226, 0, 798
1, 0.000174, 0, 595
1, 0.000296, 0, 908
1, 0.000261, 0, 745
1, 0.000159, 0, 681
1, 0.000063, 0, 484
1, 0.000049, 0, 344
1, 0.000064, 0, 405
1, 0.000297, 0, 999
1, 0.000106, 0, 356
1, 0.000260, 0, 748
1, 0.000209, 0, 851
1, 0.000102, 0, 336
1, 0.000198, 0, 757
1, 0.000095, 0, 329
1, 0.000045, 0, 395
1, 0.000218, 0, 997
1, 0.000121, 0, 456
1, 0.000219, 0, 830
1, 0.000039, 0, 363
1, 0.000505, 0, 1605
1, 0.000116, 0, 434
1, 0.000103, 0, 309
1, 0.000116, 0, 390
1, 0.000187, 0, 574
1, 0.000024, 0, 278
1, 0.000030, 0, 279
1, 0.000000, 0, 209
1, 0.000280, 0, 992
1, 0.000059, 0, 420
1, 0.000137, 0, 434
1, 0.000593, 0, 1373
1, 0.000080, 0, 298
1, 0.000123, 0, 536
1, 0.000082, 0, 291
1, 0.000113, 0, 421
1, 0.000226, 0, 710
1, 0.000131, 0, 446
1, 0.000184, 0, 803
1, 0.000475, 0, 1340
1, 0.000262, 0, 804
1, 0.000069, 0, 469
1, 0.000132, 0, 666
1, 0.000195, 0, 710
1, 0.000000, 0, 382
1, 0.000028, 0, 306
1, 0.000128, 0, 548
1, 0.000201, 0, 888
1, 0.000143, 0, 808
1, 0.000223, 0, 787
1, 0.000454, 0, 1339
1, 0.000209, 0, 825
1, 0.000000, 0, 164
1, 0.000104, 0, 437
1, 0.000033, 0, 298
1, 0.000000, 0, 449
1, 0.000110, 0, 755
1, 0.000199, 0, 607
1, 0.000258, 0, 798
1, 0.000161, 0, 539
1, 0.000070, 0, 543
1, 0.000239, 0, 659
1, 0.000000, 0, 181
1, 0.000182, 0, 798
1, 0.000222, 0, 835
1, 0.000367, 0, 1346
1, 0.000000, 0, 318
1, 0.000667, 0, 5464
1, 0.000113, 0, 772
1, 0.000000, 0, 513
1, 0.000211, 0, 790
1, 0.000125, 0, 536
1, 0.000051, 0, 435
1, 0.000205, 0, 854
1, 0.000234, 0, 1015
1, 0.000090, 0, 353
1, 0.000187, 0, 1029
1, 0.000165, 0, 556
1, 0.000000, 0, 226
1, 0.000289, 0, 742
1, 0.000307, 0, 860
1, 0.000101, 0, 595
1, 0.000197, 0, 860
1, 0.000000, 0, 180
1, 0.000093, 0, 557
1, 0.000162, 0, 929
1, 0.000187, 0, 745
1, 0.000026, 0, 267
1, 0.000109, 0, 552
1, 0.000607, 0, 1599
1, 0.000109, 0, 670
1, 0.000097, 0, 382
1, 0.000194, 0, 635
1, 0.000122, 0, 455
1, 0.000613, 0, 1288
1, 0.000000, 0, 258
1, 0.000089, 0, 455
1, 0.000028, 0, 290
1, 0.000206, 0, 785
1, 0.000202, 0, 852
1, 0.000000, 0, 380
1, 0.000000, 0, 211
1, 0.000000, 0, 360
1, 0.000115, 0, 431
1, 0.000105, 0, 424
1, 0.001743, 0, 13130
1, 0.000506, 0, 1290
1, 0.000276, 0, 864
1, 0.000179, 0, 769
1, 0.000107, 0, 339
1, 0.000283, 0, 816
1, 0.000093, 0, 368
1, 0.000332, 0, 850
1, 0.000139, 0, 450
1, 0.000153, 0, 949
1, 0.000258, 0, 868
1, 0.000000, 0, 654
1, 0.000271, 0, 801
1, 0.000137, 0, 726
1, 0.000241, 0, 854
1, 0.000198, 0, 858
1, 0.000271, 0, 730
1, 0.000120, 0, 478
1, 0.000216, 0, 753
1, 0.000091, 0, 1251
1, 0.000043, 0, 332
1, 0.000104, 0, 363
1, 0.000068, 0, 423
1, 0.000174, 0, 616
1, 0.000131, 0, 356
1, 0.000203, 0, 673
1, 0.000121, 0, 401
1, 0.000101, 0, 351
1, 0.000093, 0, 352
1, 0.000282, 0, 857
1, 0.000139, 0, 538
1, 0.000260, 0, 811
1, 0.000108, 0, 406
1, 0.000294, 0, 1150
1, 0.000000, 0, 220
1, 0.000206, 0, 647
1, 0.000123, 0, 465
1, 0.000230, 0, 872
1, 0.000120, 0, 361
1, 0.000300, 0, 822
1, 0.000158, 0, 877
1, 0.000078, 0, 282
1, 0.000192, 0, 680
1, 0.000099, 0, 555
1, 0.000221, 0, 862
1, 0.000099, 0, 706
1, 0.000216, 0, 703
1, 0.000156, 0, 819
1, 0.000312, 0, 800
1, 0.000063, 0, 544
1, 0.000101, 0, 323
1, 0.000054, 0, 451
1, 0.000307, 0, 883
1, 0.000115, 0, 437
1, 0.000204, 0, 640
1, 0.000136, 0, 766
1, 0.000079, 0, 274
1, 0.000149, 0, 608
1, 0.000910, 0, 3635
1, 0.000060, 0, 417
1, 0.000155, 0, 505
1, 0.000088, 0, 367
1, 0.000055, 0, 348
1, 0.000086, 0, 609
1, 0.000120, 0, 468
1, 0.000102, 0, 353
1, 0.000234, 0, 998
1, 0.000000, 0, 370
1, 0.000117, 0, 418
1, 0.000000, 0, 195
1, 0.000000, 0, 467
1, 0.000197, 0, 864
1, 0.000282, 0, 671
1, 0.000223, 0, 871
1, 0.000157, 0, 826
1, 0.000000, 0, 182
1, 0.000131, 0, 631
1, 0.000429, 0, 1046
1, 0.000103, 0, 424
1, 0.000163, 0, 854
1, 0.000115, 0, 680
1, 0.000057, 0, 290
1, 0.000070, 0, 363
1, 0.000103, 0, 362
1, 0.000127, 0, 428
1, 0.000101, 0, 349
1, 0.000168, 0, 801
1, 0.000189, 0, 949
1, 0.000000, 0, 405
1, 0.000047, 0, 355
1, 0.000193, 0, 721
1, 0.000309, 0, 892
1, 0.000099, 0, 619
1, 0.000107, 0, 709
1, 0.000132, 0, 541
1, 0.000232, 0, 708
1, 0.000080, 0, 543
1, 0.000087, 0, 328
1, 0.000165, 0, 651
1, 0.000123, 0, 464
1, 0.000167, 0, 755
1, 0.000171, 0, 780
1, 0.000510, 0, 1512
1, 0.000083, 0, 424
1, 0.000000, 0, 185
1, 0.000000, 0, 240
1, 0.000138, 0, 624
1, 0.000178, 0, 875
1, 0.000192, 0, 746
1, 0.000257, 0, 727
1, 0.000278, 0, 755
1, 0.000066, 0, 433
1, 0.000224, 0, 586
1, 0.000287, 0, 789
1, 0.000181, 0, 711
1, 0.000125, 0, 718
1, 0.000053, 0, 417
1, 0.000000, 0, 217
1, 0.000106, 0, 221
1, 0.000274, 0, 756
1, 0.000000, 0, 375
1, 0.000111, 0, 367
1, 0.000339, 0, 1117
1, 0.000051, 0, 284
1, 0.000097, 0, 557
1, 0.000429, 0, 1408
1, 0.000099, 0, 468
1, 0.000000, 0, 223
1, 0.000750, 0, 3007
1, 0.000228, 0, 795
1, 0.000296, 0, 861
1, 0.000024, 0, 335
1, 0.000188, 0, 762
1, 0.000000, 0, 206
1, 0.000102, 0, 351
1, 0.000368, 0, 1579
1, 0.000048, 0, 414
1, 0.000402, 0, 1338
1, 0.000052, 0, 357
1, 0.000214, 0, 580
1, 0.000093, 0, 573
1, 0.000311, 0, 1010
1, 0.000226, 0, 645
1, 0.000099, 0, 663
1, 0.000146, 0, 389
1, 0.000169, 0, 711
1, 0.000021, 0, 275
1, 0.000186, 0, 898
1, 0.000172, 0, 610
1, 0.000274, 0, 820
1, 0.000111, 0, 562
1, 0.000253, 0, 648
1, 0.000052, 0, 396
1, 0.000000, 0, 227
1, 0.000219, 0, 867
1, 0.000362, 0, 1107
1, 0.000111, 0, 350
1, 0.000117, 0, 690
1, 0.000862, 0, 2681
1, 0.000248, 0, 778
1, 0.000091, 0, 621
1, 0.000227, 0, 851
1, 0.000118, 0, 359
1, 0.000225, 0, 775
1, 0.000173, 0, 667
1, 0.000093, 0, 301
1, 0.000215, 0, 902
1, 0.000000, 0, 360
1, 0.000160, 0, 836
1, 0.000052, 0, 406
1, 0.000280, 0, 764
1, 0.000093, 0, 356
1, 0.000247, 0, 1141
1, 0.000000, 0, 196
1, 0.000221, 0, 903
1, 0.000247, 0, 867
1, 0.000115, 0, 442
1, 0.000122, 0, 434
1, 0.000030, 0, 294
1, 0.000000, 0, 204
1, 0.000310, 0, 1303
1, 0.000206, 0, 838
1, 0.000274, 0, 838
1, 0.000000, 0, 440
1, 0.000083, 0, 340
1, 0.000166, 0, 647
1, 0.000268, 0, 851
1, 0.000129, 0, 808
1, 0.000142, 0, 763
1, 0.000319, 0, 928
1, 0.000238, 0, 873
1, 0.000138, 0, 768
1, 0.000182, 0, 738
1, 0.000176, 0, 756
1, 0.000000, 0, 232
1, 0.000191, 0, 702
1, 0.000000, 0, 207
1, 0.000101, 0, 560
1, 0.000039, 0, 329
1, 0.000164, 0, 671
1, 0.000681, 0, 1680
1, 0.000248, 0, 951
1, 0.000090, 0, 368
1, 0.000000, 0, 169
1, 0.000104, 0, 341
1, 0.000163, 0, 746
1, 0.000217, 0, 883
1, 0.000272, 0, 912
1, 0.000229, 0, 1084
1, 0.000000, 0, 173
1, 0.000064, 0, 423
1, 0.000232, 0, 715
1, 0.000196, 0, 575
1, 0.000000, 0, 256
1, 0.000116, 0, 681
1, 0.000121, 0, 334
1, 0.000087, 0, 281
1, 0.000189, 0, 745
1, 0.000000, 0, 287
1, 0.000173, 0, 468
1, 0.000245, 0, 699
1, 0.000021, 0, 296
1, 0.000118, 0, 604
1, 0.000104, 0, 616
1, 0.000102, 0, 386
1, 0.000129, 0, 487
1, 0.000049, 0, 322
1, 0.000150, 0, 552
1, 0.000263, 0, 702
1, 0.000000, 0, 461
1, 0.000000, 0, 239
1, 0.000000, 0, 235
1, 0.000126, 0, 560
1, 0.000229, 0, 798
1, 0.000000, 0, 430
1, 0.000000, 0, 227
1, 0.000098, 0, 580
1, 0.000000, 0, 201
1, 0.000136, 0, 814
1, 0.000027, 0, 327
1, 0.000041, 0, 695
1, 0.000188, 0, 810
1, 0.000216, 0, 746
1, 0.000170, 0, 783
1, 0.000524, 0, 1248
1, 0.000194, 0, 708
1, 0.000046, 0, 372
1, 0.000057, 0, 517
1, 0.000287, 0, 884
1, 0.000028, 0, 384
1, 0.000211, 0, 878
1, 0.000000, 0, 303
1, 0.000000, 0, 218
1, 0.000228, 0, 932
1, 0.000288, 0, 833
1, 0.000237, 0, 691
1, 0.000000, 0, 189
1, 0.000000, 0, 534
1, 0.000042, 0, 492
1, 0.000224, 0, 789
1, 0.000000, 0, 210
1, 0.000193, 0, 1164
1, 0.000123, 0, 702
1, 0.000207, 0, 828
1, 0.000149, 0, 1407
1, 0.000097, 0, 385
1, 0.000115, 0, 425
1, 0.000182, 0, 973
1, 0.000167, 0, 757
1, 0.000097, 0, 340
1, 0.000100, 0, 340
1, 0.000164, 0, 922
1, 0.000279, 0, 698
1, 0.000557, 0, 1459
1, 0.000101, 0, 679
1, 0.000256, 0, 960
1, 0.000088, 0, 357
1, 0.000145, 0, 792
1, 0.000000, 0, 385
1, 0.000087, 0, 374
1, 0.000228, 0, 628
1, 0.000557, 0, 5068
1, 0.000262, 0, 830
1, 0.000051, 0, 360
1, 0.000254, 0, 904
1, 0.000000, 0, 327
1, 0.000055, 0, 367
1, 0.000212, 0, 1211
1, 0.000095, 0, 360
1, 0.000254, 0, 809
1, 0.000244, 0, 741
1, 0.000131, 0, 490
1, 0.000292, 0, 888
1, 0.000444, 0, 1216
1, 0.000154, 0, 584
1, 0.000061, 0, 416
1, 0.000000, 0, 219
1, 0.000000, 0, 183
1, 0.000000, 0, 188
1, 0.000204, 0, 902
1, 0.000077, 0, 286
1, 0.000151, 0, 411
1, 0.000074, 0, 288
1, 0.000112, 0, 519
1, 0.000087, 0, 310
1, 0.000000, 0, 247
1, 0.000185, 0, 607
1, 0.000299, 0, 895
1, 0.000247, 0, 1042
1, 0.000306, 0, 954
1, 0.000087, 0, 345
1, 0.000146, 0, 518
1, 0.000000, 0, 215
1, 0.000096, 0, 330
1, 0.000127, 0, 444
1, 0.000361, 0, 1224
1, 0.000000, 0, 206
1, 0.000088, 0, 295
1, 0.000177, 0, 510
1, 0.000195, 0, 720
1, 0.000399, 0, 1328
1, 0.000044, 0, 342
1, 0.000278, 0, 759
1, 0.000143, 0, 493
1, 0.000372, 0, 1406
1, 0.000000, 0, 214
1, 0.000297, 0, 726
1, 0.000036, 0, 562
1, 0.000000, 0, 262
1, 0.000180, 0, 775
1, 0.000000, 0, 235
1, 0.000261, 0, 1015
1, 0.000125, 0, 657
1, 0.000040, 0, 395
1, 0.000259, 0, 770
1, 0.000425, 0, 1294
1, 0.000279, 0, 865
1, 0.000136, 0, 425
1, 0.000000, 0, 216
1, 0.000163, 0, 809
1, 0.000130, 0, 629
1, 0.000181, 0, 747
1, 0.000194, 0, 870
1, 0.000145, 0, 655
1, 0.000127, 0, 669
1, 0.000131, 0, 482
1, 0.000087, 0, 510
1, 0.000000, 0, 175
1, 0.000000, 0, 317
1, 0.000206, 0, 723
1, 0.000079, 0, 455
1, 0.000000, 0, 414
1, 0.000152, 0, 686
1, 0.000148, 0, 505
1, 0.000154, 0, 559
1, 0.000196, 0, 740
1, 0.000146, 0, 412
1, 0.000244, 0, 822
1, 0.000321, 0, 967
1, 0.000287, 0, 903
1, 0.000065, 0, 465
1, 0.000075, 0, 420
1, 0.000086, 0, 357
1, 0.000000, 0, 243
1, 0.000000, 0, 338
1, 0.000139, 0, 550
1, 0.000000, 0, 207
1, 0.000269, 0, 762
1, 0.000000, 0, 181
1, 0.000188, 0, 716
1, 0.000352, 0, 1309
